File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
50bd7fe4-9afc-4241-a995-17584c97a2a7	e77e6422-aa1f-45ba-aebf-4f65356f9293.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-7693	TCGA-HT-7693-01A	Primary Tumor
532fd196-9065-4f65-b501-7ddd040adc83	e77e6422-aa1f-45ba-aebf-4f65356f9293_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7693	TCGA-HT-7693-01A	Primary Tumor
4d9e1f1f-6fbe-40c0-b5c9-6cd00e441b70	fd246467-a054-45f8-b8bc-c7b7c6811a9a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-TM-A7CF	TCGA-TM-A7CF-02A	Recurrent Tumor
bf4008e4-0509-4fc5-b4a3-071782ef9e38	d2e4ff2a-68f1-46df-823d-73d344728e50_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-S9-A6WE	TCGA-S9-A6WE-01A	Primary Tumor
378a76ad-44ea-4cb5-8f5d-a8f3738bd600	ca83c19b-c2f3-4e63-b20f-e6d3cb80efd0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-7298	TCGA-DU-7298-01A	Primary Tumor
89ba18cf-2407-45d6-9ab6-c675efc47fb8	ca83c19b-c2f3-4e63-b20f-e6d3cb80efd0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-7298	TCGA-DU-7298-01A	Primary Tumor
54c2a745-376b-49d0-8097-fbe0b2533dc8	18d72595-0e95-4846-9b23-f46ebaba6f51_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-FG-A713	TCGA-FG-A713-01A	Primary Tumor
101f7581-0a65-4170-9681-f15778fb96f3	8a79c1f8-3043-42d0-b86d-02c9a26e0318_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A5R7	TCGA-HT-A5R7-01A	Primary Tumor
49927bad-eabe-4945-b7c2-a72227817cc9	8a79c1f8-3043-42d0-b86d-02c9a26e0318.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-A5R7	TCGA-HT-A5R7-01A	Primary Tumor
e9f811d0-2f85-4bc8-80d8-893eef08c85d	04deb6e9-816a-4e6d-aea6-ef79856b2aed_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-VM-A8CE	TCGA-VM-A8CE-01A	Primary Tumor
552ec90d-b0f7-46f8-8858-20ea0ad346e1	04deb6e9-816a-4e6d-aea6-ef79856b2aed.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-VM-A8CE	TCGA-VM-A8CE-01A	Primary Tumor
65e2f766-4e7f-4fc3-a2bd-f8624740fb5d	88555137-79bc-4d92-a9db-6fb523392763_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-F6-A8O4	TCGA-F6-A8O4-01A	Primary Tumor
77fad61a-5ca7-498e-9a73-38ae10ef16b7	88555137-79bc-4d92-a9db-6fb523392763_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-F6-A8O4	TCGA-F6-A8O4-01A	Primary Tumor
95bb0ab6-0829-4f65-94bc-0c4d237278d0	07428f55-92d2-4a1e-bcee-49da302046cc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-6542	TCGA-DU-6542-01A	Primary Tumor
d0b959a4-9832-4b6f-aafc-6fec9673a7de	37077ce3-a584-47b3-8960-89509ba21db2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-A7TJ	TCGA-DU-A7TJ-01A	Primary Tumor
dd0cd976-5d50-402d-862b-aa33a9a56a27	ffb73759-5463-40a6-837b-eac7dd76a991.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-7694	TCGA-HT-7694-01A	Primary Tumor
b94c763c-b579-4fdd-915e-6f831c9ebb6c	ffb73759-5463-40a6-837b-eac7dd76a991_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7694	TCGA-HT-7694-01A	Primary Tumor
ca941471-c71c-4ac9-b327-f8fb1114a909	9c702c57-599f-4380-b881-102900d55887.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DB-A4XH	TCGA-DB-A4XH-01A	Primary Tumor
367417eb-5562-4c59-a788-1e6f9dac4a97	655137b9-a9dc-4eba-9ebf-db2e38ee7813_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-WH-A86K	TCGA-WH-A86K-01A	Primary Tumor
add9c5f4-0377-42ce-9742-bd28933248f1	81742385-8b31-4db4-93b5-683fe3a92200_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-QH-A65S	TCGA-QH-A65S-01A	Primary Tumor
3e743038-b5fb-47a4-bca3-0035e69c4a0e	f28a72c4-2d16-40a7-86c2-3dc8702397ef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DB-A64P	TCGA-DB-A64P-01A	Primary Tumor
05c9aad3-7848-441b-92ff-e5582dca05ed	655137b9-a9dc-4eba-9ebf-db2e38ee7813_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-WH-A86K	TCGA-WH-A86K-01A	Primary Tumor
0f75cff1-50ea-4c45-a316-250ff6b09613	81742385-8b31-4db4-93b5-683fe3a92200_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-QH-A65S	TCGA-QH-A65S-01A	Primary Tumor
67029563-96b2-4b02-9d15-be94435bddd0	69e26b19-4589-4a1a-bea7-edc77b92e818.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-8015	TCGA-HT-8015-01B	Primary Tumor
7ffd2293-2dca-41e1-ab70-5f008435ae16	ab3d5a55-3070-4782-b526-dac4e279b8fc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7689	TCGA-HT-7689-01A	Primary Tumor
c0850d93-13bd-4825-9c52-152f1b1ed936	3d09baf8-8a36-4554-a646-1bc114636bcd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-WY-A85B	TCGA-WY-A85B-01A	Primary Tumor
bc91687f-9b9a-4980-ac4c-92f99f73ccb4	96622cf7-a789-4daa-9338-0644de5e4ea7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7677	TCGA-HT-7677-01A	Primary Tumor
fe1ccd06-7869-47db-9778-2b76b75bb311	96622cf7-a789-4daa-9338-0644de5e4ea7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-7677	TCGA-HT-7677-01A	Primary Tumor
d9523712-778b-4355-9ac4-d2e3a5f56268	65d08854-d66b-479b-9358-aa457b2b3c98.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-7603	TCGA-HT-7603-01A	Primary Tumor
5d70577f-2d96-4098-9c41-fcb7fc979750	30c0af58-e87f-4f97-98f4-e60b5fb8d57c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A74L	TCGA-HT-A74L-01A	Primary Tumor
fe94e47d-c453-4836-b59a-d6c9d61a68fe	88555137-79bc-4d92-a9db-6fb523392763.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-F6-A8O4	TCGA-F6-A8O4-01A	Primary Tumor
6e050f4c-1aa8-4340-858b-9f64fb64eba5	bc8bea15-e0ae-4010-9e16-8975fbcfe549.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-TQ-A7RU	TCGA-TQ-A7RU-01A	Primary Tumor
0fd2165a-a0f1-4e01-b1c3-3d83d9e55c16	39f7e869-b979-45f9-9e40-f68dc725bec4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-S9-A89Z	TCGA-S9-A89Z-01A	Primary Tumor
2bbb8a2d-b0e3-4bd7-b6db-fd3759f4722e	926dc5c8-c0b5-43d0-94da-fabb06a3cd05_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5855	TCGA-DU-5855-01A	Primary Tumor
9088a738-b2c2-4964-a6b1-d27e85443be6	926dc5c8-c0b5-43d0-94da-fabb06a3cd05.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-5855	TCGA-DU-5855-01A	Primary Tumor
f4aa8377-e0cf-46b0-8337-a9e8892715ac	926dc5c8-c0b5-43d0-94da-fabb06a3cd05_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5855	TCGA-DU-5855-01A	Primary Tumor
ecc2a808-1c6f-4c73-be27-f54ec45001d0	80be5a6c-34c5-426a-bed5-54f4677214c2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-P5-A5F4	TCGA-P5-A5F4-01A	Primary Tumor
4f0c9985-05bb-4d93-a9a2-d559bcfcefb9	64d0941a-e8e8-40b8-a462-3765f4f91e19_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-6401	TCGA-DU-6401-01A	Primary Tumor
9dcbf580-7275-4627-8793-979f165ad86b	9ebd2924-103e-418e-83fb-7ccbd94baf41.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-8109	TCGA-HT-8109-01A	Primary Tumor
9a4f8ba5-d456-4ca4-9c42-a7722a9cb7cb	9ebd2924-103e-418e-83fb-7ccbd94baf41_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-8109	TCGA-HT-8109-01A	Primary Tumor
e0b248f9-a5ea-4795-a748-831a52e7424a	9ebd2924-103e-418e-83fb-7ccbd94baf41_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-8109	TCGA-HT-8109-01A	Primary Tumor
de29b780-9e49-4dca-bfa1-43cd8e53541e	eb72c678-9e62-44a9-a65a-6580d2e252af_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-VM-A8CD	TCGA-VM-A8CD-01A	Primary Tumor
54329ea0-f113-4755-9312-720e997c0570	17c1296d-4bf3-4c43-bc94-44facc6076e8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-8018	TCGA-HT-8018-01A	Primary Tumor
b4a5c2f0-03f2-45aa-a66a-7a2ac3268fda	17c1296d-4bf3-4c43-bc94-44facc6076e8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-8018	TCGA-HT-8018-01A	Primary Tumor
9eef4ebc-dc6c-497a-8997-633eb2426040	68e6396b-0faf-4098-b129-5cd8391bc02e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HW-A5KJ	TCGA-HW-A5KJ-01A	Primary Tumor
3e9a405b-0365-4675-aabf-14e2c30ae9d4	49178262-b4d2-419c-869a-202241479968_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-6403	TCGA-DU-6403-01A	Primary Tumor
7615aabe-4436-461d-88b7-5e24c6c5f816	d28d554b-5d1b-441c-9e5f-bf23938bb1fc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-A5TR	TCGA-DU-A5TR-01A	Primary Tumor
130d24e0-edd4-421d-a0c7-96e875ca556e	d4b88c4b-f802-4aa8-bb96-d046454caa3b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-S9-A7R3	TCGA-S9-A7R3-01A	Primary Tumor
eab52784-7328-46c6-b2e0-435869d464fc	9cbe4589-4923-4492-96cd-8b4936a49104_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7481	TCGA-HT-7481-01A	Primary Tumor
c0f0c534-7dff-4804-8bd6-7d6b31c01166	a0c65f09-0a6d-4206-92f4-a95185edbd29_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7602	TCGA-HT-7602-01A	Primary Tumor
75633b39-8813-448d-b792-b7a07decf5bb	b3d00e30-7632-4533-bb74-652947a9a45a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-CS-6290	TCGA-CS-6290-01A	Primary Tumor
e2397fef-2895-4188-bb2e-ee984ee6f7c6	9cedeba6-d93f-4328-8f03-2bbe09b67c63_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5851	TCGA-DU-5851-01A	Primary Tumor
d2dc2f73-784b-42f7-bd38-1e9fe5c15f15	9cedeba6-d93f-4328-8f03-2bbe09b67c63.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-5851	TCGA-DU-5851-01A	Primary Tumor
3f2c2e41-4b24-4561-95f7-5dc0d0bf0420	9cedeba6-d93f-4328-8f03-2bbe09b67c63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5851	TCGA-DU-5851-01A	Primary Tumor
a616ab5d-b605-47b5-9caf-6926f515459b	52ec8823-a7e2-4017-bf52-042b96bca044_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-8166	TCGA-DU-8166-01A	Primary Tumor
51df811c-e4f9-4436-a43b-49c372ec7d25	52ec8823-a7e2-4017-bf52-042b96bca044_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-8166	TCGA-DU-8166-01A	Primary Tumor
02063a94-3aff-4d68-87d6-253a41ebb348	52ec8823-a7e2-4017-bf52-042b96bca044.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-8166	TCGA-DU-8166-01A	Primary Tumor
3b2dc1e3-1448-492e-b277-64c7b9d2320c	96d1a400-fc65-465f-af06-4c948a9cd8ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-7299	TCGA-DU-7299-01A	Primary Tumor
03a9e4b3-01b4-49e8-bbaf-7416839ed954	96d1a400-fc65-465f-af06-4c948a9cd8ef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-7299	TCGA-DU-7299-01A	Primary Tumor
88b14167-2807-4a0b-9343-e91c2053d990	8c96e75f-f93c-4d83-90f2-64c8d1405b8f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-KT-A74X	TCGA-KT-A74X-01A	Primary Tumor
c7d215dd-f1f6-4fd9-b669-bdbbf8872529	ac47a482-cf1a-4dd9-9486-ca84a40d41e0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7606	TCGA-HT-7606-01A	Primary Tumor
5206765d-09ef-49e8-9cb2-10d67c8f167f	8c96e75f-f93c-4d83-90f2-64c8d1405b8f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-KT-A74X	TCGA-KT-A74X-01A	Primary Tumor
0a59bb48-d157-44b7-859f-a6b210106ef8	6551fd76-2187-4111-b7ae-eba349ad990c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DB-A4XA	TCGA-DB-A4XA-01A	Primary Tumor
56a8fab0-d78b-40eb-a974-87a5e4364bf4	d44b1eaf-6b94-4351-b8b2-47a67f86ee20.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-TM-A84F	TCGA-TM-A84F-01A	Primary Tumor
af348dc5-7a66-43a5-9f10-5c40409a3b79	c9f09527-c583-40a4-bed0-8923ba3cc4f2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-TQ-A7RP	TCGA-TQ-A7RP-01A	Primary Tumor
f79323f7-f419-4e90-b207-96ed122f1c20	d44b1eaf-6b94-4351-b8b2-47a67f86ee20_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-TM-A84F	TCGA-TM-A84F-01A	Primary Tumor
bf4036d5-737e-42bd-98dd-dbeb02cbfe79	c9f09527-c583-40a4-bed0-8923ba3cc4f2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-TQ-A7RP	TCGA-TQ-A7RP-01A	Primary Tumor
e3c88b20-8991-40fd-a491-5d119a37245d	1bac5867-0094-4224-a749-a1e700d59411_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-VM-A8CB	TCGA-VM-A8CB-01A	Primary Tumor
f08b9f7e-3aee-4a27-9f4d-016152aa3be5	c9f09527-c583-40a4-bed0-8923ba3cc4f2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-TQ-A7RP	TCGA-TQ-A7RP-01A	Primary Tumor
23c92956-0761-414e-9844-8cb5267601de	1919f99a-fe40-49db-a974-dc5c5df80e21.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-E1-A7YM	TCGA-E1-A7YM-01A	Primary Tumor
b05de121-8ac1-48a1-a658-25ed9adf1d87	1919f99a-fe40-49db-a974-dc5c5df80e21_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-E1-A7YM	TCGA-E1-A7YM-01A	Primary Tumor
424a7551-2821-4560-b27d-d9a468cd65b2	1919f99a-fe40-49db-a974-dc5c5df80e21_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-E1-A7YM	TCGA-E1-A7YM-01A	Primary Tumor
96605b75-5193-4750-a006-24a7d85ce544	7ef18678-66e5-473d-b181-a749085edd0e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-8105	TCGA-HT-8105-01A	Primary Tumor
77337b93-7779-4320-8322-9af825cfaae6	1cd60e4f-831b-4a00-bf9e-1d5ae984e2fb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-TM-A84T	TCGA-TM-A84T-01A	Primary Tumor
434bd5fe-c348-419b-b89d-a09dea67829d	1695953e-9d73-4269-9237-ebf885616ad7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-KT-A7W1	TCGA-KT-A7W1-01A	Primary Tumor
eee6d248-6410-4d21-bea2-180bb1b4584c	6fb011d9-7ee3-4e2f-b4e9-35501cbe4d8d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A4DV	TCGA-HT-A4DV-01A	Primary Tumor
77eac428-b47c-4fbc-b3a3-7c4ab4e18f9a	6fb011d9-7ee3-4e2f-b4e9-35501cbe4d8d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-HT-A4DV	TCGA-HT-A4DV-01A	Primary Tumor
c6cba565-6c1f-49a2-a8e0-bfe36dd19266	6fb011d9-7ee3-4e2f-b4e9-35501cbe4d8d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A4DV	TCGA-HT-A4DV-01A	Primary Tumor
33bcf855-2346-419d-bb52-2775f959d875	b0800975-7299-479a-8299-9f1d41d443c8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-CS-5395	TCGA-CS-5395-01A	Primary Tumor
46fd974e-9b2f-48b8-9593-481b36ed2a4d	b5120314-669d-4846-97aa-e9911f15b345_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-E1-A7YJ	TCGA-E1-A7YJ-01A	Primary Tumor
7e9fe606-93e0-4c52-b4ca-540268402756	9fb02643-7edc-482c-a707-c128a6beffa3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5872	TCGA-DU-5872-01A	Primary Tumor
e69f4685-b9cc-457e-83e4-6ea70a0d17ab	9fb02643-7edc-482c-a707-c128a6beffa3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5872	TCGA-DU-5872-01A	Primary Tumor
45be854c-4941-4c33-89cf-420357a6deb7	97fb3c3b-9859-424a-b212-22be891794db_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-5872	TCGA-DU-5872-02A	Recurrent Tumor
136d9a40-3793-4001-aea6-39c0ce9bcd9f	e6a58507-ad1b-4abc-922e-d99fb3d1c9d1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-6406	TCGA-DU-6406-01A	Primary Tumor
0434c1c4-9c81-4cc8-a263-ca2b4aa5b1f0	e6a58507-ad1b-4abc-922e-d99fb3d1c9d1.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-6406	TCGA-DU-6406-01A	Primary Tumor
478e7d78-57a0-4993-b589-1d0f18695d8c	e6a58507-ad1b-4abc-922e-d99fb3d1c9d1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-6406	TCGA-DU-6406-01A	Primary Tumor
a5b6b2e9-159d-4772-8eba-e5812474b5dc	9fb02643-7edc-482c-a707-c128a6beffa3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-5872	TCGA-DU-5872-01A	Primary Tumor
4e670886-654b-413d-a57d-b66524db1930	d5d76246-b099-45b9-9fc3-5ddc0b72e3bf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-7009	TCGA-DU-7009-01A	Primary Tumor
f46faee4-2c3a-495c-951f-06a05a055a21	5f064d9e-9bf2-4272-8269-7ece32c19254.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-P5-A72Z	TCGA-P5-A72Z-01A	Primary Tumor
1dc9e8d9-1220-4d8c-a08f-8bf5720cdfd1	5f064d9e-9bf2-4272-8269-7ece32c19254_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-P5-A72Z	TCGA-P5-A72Z-01A	Primary Tumor
2de9c60c-0879-46f5-8b0f-7e9e8a300611	e3416c46-fab8-4d77-8efe-998ec92422f8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-7902	TCGA-HT-7902-01A	Primary Tumor
690a76a9-3077-479e-9032-b0b4bdb1b751	5f064d9e-9bf2-4272-8269-7ece32c19254_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-P5-A72Z	TCGA-P5-A72Z-01A	Primary Tumor
1dbc19e1-22d7-461a-bd11-4253fdf87eaa	d604a522-3b50-44d8-966c-317741702557.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-E1-5311	TCGA-E1-5311-01A	Primary Tumor
7c5e5317-b17f-44d3-a5fa-a31f8663c2c4	d604a522-3b50-44d8-966c-317741702557_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-E1-5311	TCGA-E1-5311-01A	Primary Tumor
d3efe492-755a-49b2-b4e4-b55458b32fd6	c139e121-e735-47d2-b26e-19d5fd6f47be.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-FG-8191	TCGA-FG-8191-01A	Primary Tumor
57204b34-11b4-4d3d-baaa-2fec09eda22c	ffdefd8e-53a8-4e7a-aed8-842b5699e62b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-VM-A8CF	TCGA-VM-A8CF-01A	Primary Tumor
679e570b-2785-4c63-afe8-44a9698fd615	c139e121-e735-47d2-b26e-19d5fd6f47be_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-FG-8191	TCGA-FG-8191-01A	Primary Tumor
447b2e51-8bab-45f6-84f2-54e9a4b62668	ffdefd8e-53a8-4e7a-aed8-842b5699e62b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-VM-A8CF	TCGA-VM-A8CF-01A	Primary Tumor
52dff6cc-5627-4ef2-9cbc-9836cf4455d9	f6972968-ab82-4f41-a5d5-7bf0e7d22ec3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-S9-A6TV	TCGA-S9-A6TV-01A	Primary Tumor
2e84f8e4-718b-48d4-ac13-409312ede3b0	836122be-a3c7-4c7f-aa0b-3a93f936cc8b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DB-5278	TCGA-DB-5278-01A	Primary Tumor
9b30743c-ec1e-4931-8b47-2ad75ed3463c	4d892f54-0af1-4000-ad8f-5e23bebb5eb0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DU-A5TY	TCGA-DU-A5TY-01A	Primary Tumor
1f34dab6-edee-469a-9174-3ec3080c486d	c593216b-7b81-4b33-aa37-709f87ef55cb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A5RB	TCGA-HT-A5RB-01A	Primary Tumor
790aeabe-3f17-4f05-899b-5cb8526bd58e	c593216b-7b81-4b33-aa37-709f87ef55cb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-HT-A5RB	TCGA-HT-A5RB-01A	Primary Tumor
d6b548ce-022f-4234-8f21-cf5663e0af27	56dff7fe-7a0e-4848-af52-f02948381692_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DB-A75M	TCGA-DB-A75M-01A	Primary Tumor
27eaba0a-e526-413e-8e20-876b6a93901b	427e216c-8767-451b-97aa-743a82d123dd.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-S9-A6WP	TCGA-S9-A6WP-01A	Primary Tumor
d141b596-9163-428b-9eb8-eb9ecfb2a73c	ebb23ef5-34a4-4e12-b287-4c6c527a056a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-S9-A7IZ	TCGA-S9-A7IZ-01A	Primary Tumor
c9edee27-65ce-45a0-ad7e-c1b544ee64b2	28f2f52a-7f1c-43e2-982c-3848277d2216.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LGG	TCGA-DU-A7T8	TCGA-DU-A7T8-01A	Primary Tumor
139aa76c-b0c2-4ae3-8a8a-68791ea0eb1f	427e216c-8767-451b-97aa-743a82d123dd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-S9-A6WP	TCGA-S9-A6WP-01A	Primary Tumor
20f3f5fa-1ad3-42d2-83b4-25d5caa6ba17	0536acf4-80ba-4567-89ec-e1c2592b3556_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-DH-5144	TCGA-DH-5144-01A	Primary Tumor
c18c9eac-a397-4fd7-860c-560010091e02	028ace31-abff-4881-95d4-7ed27a5388d2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LGG	TCGA-P5-A5F1	TCGA-P5-A5F1-01A	Primary Tumor
